symbol,exchange,interval,datetime,signal_datetime,signal_type,side,order_type,signal_i,entry_i,horizon_i,entry_price,stop_price,trigger,future_mfe_atr,future_mae_atr,future_pnl_atr,atr_warmed,label_class,regime_label,candidate_status,is_executed,is_filtered,is_triggered,filtered_reason,feature_open,feature_high,feature_low,feature_close,feature_volume,feature_open_interest,feature_turnover,feature_atr14,feature_trend_score,feature_trend_dir,feature_tr_range_atr,feature_breakout_score,feature_don_upper_entry,feature_don_lower_entry,feature_don_upper_exit,feature_don_lower_exit,feature_don_atr20,feature_atr_ma,feature_atr_value,feature_atr_upper,feature_atr_lower,feature_bp_breakout_level,feature_bp_bars_since_breakout,feature_bp_confirmed,generic_sma_20,generic_ema_20,generic_macd_dif,generic_macd_dea,generic_rsi_14,generic_atr_14,generic_bb_width,generic_stoch_k,generic_stoch_d,generic_mfi_14,generic_trend_score,generic_compression_score,generic_breakout_mode_score,generic_setup_quality_score,generic_breakout_quality_score,generic_context_score,generic_regime_label,generic_regime_conf
RB0,SHFE,minute60,2013-09-02 10:00:00,2013-09-02 09:00:00,tight_range_breakout,long,stop,5323,5324,5344,3781.0,3781.0,3781.0,0.6599498831003272,2.0898412964843693,-1.8331941197231312,1,0,range,filled,1,0,1,,3765.0,3786.0,3765.0,3777.0,544020.0,0.0,20562137410.0,27.757475174437467,-0.04230023326793294,0,0.7781687586589995,0.3512674169285901,3848.0,3728.0,3835.0,3728.0,27.309187198465978,3771.9,27.757475174437467,3841.2936879360936,3702.5063120639065,,,False,3769.75,3769.946766281965,-8.611184299468277,-11.080914663929017,50.385642750013986,27.274798376263362,2.668148124334558,65.12705165703659,51.86316006781101,38.595692913708476,-0.2537146682150726,0.08000000000000002,0.0,0.2375468472152977,0.06,0.16352873709452365,transition,0.026060930966034068
RB0,SHFE,minute60,2013-09-02 11:00:00,2013-09-02 10:00:00,tight_range_breakout,long,stop,5324,5325,5345,,3787.0,3787.0,0.45457942637362664,2.38654198846154,-2.04560741868132,1,0,range,not_triggered,0,0,0,,3765.0,3786.0,3765.0,3775.0,456894.0,0.0,17256317940.0,27.274798376263362,-0.036726655266110034,0,1.3638964250740093,0.4657911476129771,3848.0,3728.0,3835.0,3728.0,26.99372783854268,3769.75,27.274798376263362,3837.9369959406586,3701.5630040593414,,,False,3768.3,3771.0946933027303,-6.621557622831915,-10.189043255709597,53.62854612032287,26.398027063673123,2.4858547437856258,74.23564450091747,59.3206548788465,47.04524338246809,-0.270597210314079,0.1,0.0,0.7180741106744908,0.06,0.20357349271334957,transition,0.2272485129732331
RB0,SHFE,minute60,2013-09-02 13:00:00,2013-09-02 11:00:00,tight_range_breakout,long,stop,5325,5326,5346,3787.0,3787.0,3787.0,0.47035852137843026,2.469382237236759,-2.1558098896511386,1,0,range,filled,1,0,1,,3775.0,3783.0,3768.0,3782.0,229452.0,0.0,8661502320.0,26.398027063673123,-0.02667105599365286,0,1.2728223938461547,0.30758255194139195,3848.0,3728.0,3835.0,3728.0,26.394041446615542,3768.3,26.398027063673123,3834.295067659183,3702.3049323408172,,,False,3766.9,3772.799960607232,-4.428869398996085,-9.037008484366895,56.67798524403859,25.512453701982185,2.2377610653327547,79.0603221403966,65.90054396602987,55.31000306561879,-0.1995206832772747,0.08000000000000002,0.0,0.1990984265621208,0.06,0.2447703902483304,transition,0.41085108457631675
RB0,SHFE,minute60,2013-09-06 09:00:00,2013-09-05 15:00:00,tight_range_breakout,long,stop,5346,5347,5367,,3757.0,3757.0,0.37704855644395807,2.8009321335836885,-1.8313787027277963,1,0,trend_down,not_triggered,0,0,0,,3735.0,3736.0,3730.0,3732.0,75148.0,714853.0,2805259500.0,18.30103642644112,-0.7068828091013775,-1,1.4425412520275407,0.625,3848.0,3724.0,3799.0,3724.0,19.938412896802127,3749.5,18.30103642644112,3795.252591066103,3703.747408933897,,,False,3746.5,3743.7783092183295,-11.143256767395542,-10.244970576430742,32.917014977523564,18.565248110266754,1.780318723414723,31.037673471778245,28.544082766975972,34.644604084971434,-0.3124966006263929,0.1,0.784,0.16622163167055531,0.18717270018750792,0.33769914435365433,transition,0.6887583512142852
RB0,SHFE,minute60,2013-09-06 10:00:00,2013-09-06 09:00:00,tight_range_breakout,short,stop,5347,5348,5368,3723.0,3723.0,3723.0,0.9569079099933605,2.1796235727626545,0.05316155055518669,1,0,trend_down,filled,1,0,1,,3729.0,3733.0,3711.0,3724.0,586893.0,0.0,21842950010.0,18.565248110266754,-0.7096708981358335,-1,1.0988272216366777,0.375,3848.0,3724.0,3799.0,3724.0,20.04149225196202,3746.5,18.565248110266754,3792.913120275667,3700.086879724333,,,False,3743.25,3741.7041845308695,-11.515816218345662,-10.499139704813727,32.03579528795714,18.810587530961985,1.5566147986459657,30.601692224428742,29.2299525861269,33.50783539723609,-0.24194500562962248,0.12,0.384,0.1677079164927878,0.06,0.34109321157594014,transition,0.7460760832983171
RB0,SHFE,minute60,2013-09-06 11:00:00,2013-09-06 10:00:00,tight_range_breakout,short,stop,5348,5349,5369,,3710.0,3710.0,0.2750084450253747,2.9700912062740468,-1.1550354691065738,1,0,trend_down,not_triggered,0,0,0,,3730.0,3733.0,3711.0,3722.0,423250.0,0.0,15752127940.0,18.810587530961985,-0.7130495039907809,-1,1.2120833526582566,0.5355478842649845,3848.0,3711.0,3799.0,3711.0,20.139417639363916,3743.25,18.810587530961985,3790.276468827405,3696.223531172595,,,False,3740.75,3740.208547908882,-11.357384834123422,-10.670788730675667,35.74100146240434,18.181259850178986,1.3728340722086079,33.91464166313268,30.791515611795493,29.959074461659398,-0.17227057219931705,0.13999999999999999,0.384,0.689475488891831,0.06,0.3422463410179293,transition,0.7460760832983171
RB0,SHFE,minute60,2013-09-06 13:00:00,2013-09-06 11:00:00,tight_range_breakout,short,stop,5349,5350,5370,,3710.0,3710.0,0.2864668422324139,3.0938418961100704,-0.9739872635902074,1,0,trend_down,not_triggered,0,0,0,,3722.0,3727.0,3717.0,3726.0,188450.0,0.0,7016764080.0,18.181259850178986,-0.7124160099358539,-1,1.0560324288974388,0.5800000000000001,3848.0,3711.0,3799.0,3711.0,19.63244675739572,3740.75,18.181259850178986,3786.2031496254476,3695.2968503745524,,,False,3738.4,3738.7601147747027,-11.183600874016065,-10.773351159343747,35.223995620698986,17.45402700373763,1.1753859888952423,35.22237372136773,32.26846831498624,26.555974337771005,-0.12055399734472877,0.12,0.384,0.1888976507901833,0.06,0.2719738647874826,transition,0.3751544997680033
RB0,SHFE,minute60,2013-09-06 14:00:00,2013-09-06 13:00:00,tight_range_breakout,short,stop,5350,5351,5371,3710.0,3710.0,3710.0,0.27678667165316767,2.989296053854211,-0.6089306776369688,1,0,trend_down,filled,1,0,1,,3726.0,3731.0,3723.0,3725.0,166032.0,0.0,6189224700.0,17.45402700373763,-0.7128646863012853,-1,1.1000326741724695,0.43125,3836.0,3711.0,3799.0,3711.0,19.05082441952593,3738.4,17.45402700373763,3782.035067509344,3694.764932490656,,,False,3736.55,3736.973437177112,-11.31885730556678,-10.882452388588355,32.67864583433888,18.0644536463278,1.1563527619409553,37.37047136980071,33.9691359999244,23.847870789950164,-0.10844948861891332,0.12,0.784,0.1766996469538842,0.22127591514381417,0.2672633191189227,transition,0.2520851650000948
RB0,SHFE,minute60,2013-09-06 15:00:00,2013-09-06 14:00:00,tight_range_breakout,short,stop,5351,5352,5372,3710.0,3710.0,3710.0,0.2757665451706361,2.9782786878428698,-0.7169930174436538,1,0,trend_down,filled,1,0,1,,3725.0,3731.0,3705.0,3720.0,682524.0,0.0,25374599510.0,18.0644536463278,-0.7147070068827577,-1,1.0628608191481639,0.6623911438469595,3835.0,3711.0,3779.0,3711.0,19.398283198549635,3736.55,18.0644536463278,3781.7111341158197,3691.3888658841806,,,False,3734.75,3735.6426336364348,-11.056521378085563,-10.917266186487797,35.68180688587371,18.131278385875813,1.051610115866059,41.58031424653381,36.50619541546087,23.374393102322912,-0.08309646203825359,0.42,0.384,0.6964092057026299,0.06,0.2727806211642542,transition,0.2473651405887497
RB0,SHFE,minute60,2013-09-09 09:00:00,2013-09-06 15:00:00,tight_range_breakout,short,stop,5352,5353,5373,,3704.0,3704.0,-0.3580476071502428,3.0689794898592244,-0.511496581643204,1,0,trend_down,not_triggered,0,0,0,,3716.0,3724.0,3705.0,3723.0,224023.0,723873.0,8322586600.0,18.131278385875813,-0.7126019833731312,-1,1.1913114751371476,0.5815789473684211,3835.0,3705.0,3767.0,3705.0,19.378369038622154,3734.75,18.131278385875813,3780.0781959646897,3689.4218040353103,,,False,3735.1,3737.4861923377266,-8.172280735437653,-10.36826909627777,57.47376055208015,19.550472786884683,1.1161299480407127,57.48211425959397,43.49816836350524,36.55843097786667,0.16267610750004363,0.1,0.384,0.675347893743255,0.06,0.32158168345998056,transition,0.26072950222263597
RB0,SHFE,minute60,2013-09-09 10:00:00,2013-09-09 09:00:00,tight_range_breakout,long,stop,5353,5354,5374,3762.0,3762.0,3762.0,0.09819181655465666,2.552987230421073,-2.258411780757103,1,0,trend_down,filled,1,0,1,,3732.0,3761.0,3732.0,3755.0,623109.0,0.0,23350449320.0,19.550472786884683,-0.298463190819577,0,1.1048326163493207,0.9568965517241379,3835.0,3705.0,3767.0,3705.0,20.309450586691046,3735.1,19.550472786884683,3783.9761819672117,3686.223818032788,,,False,3735.5,3738.9636978293715,-5.978960793357601,-9.490407435693736,56.19230404124509,20.368296159250065,1.1737818935656594,65.4400535741926,50.812130100401035,44.543226928224215,0.14623806288647156,0.08000000000000002,0.784,0.6928586306255444,0.44922662624768106,0.3286809271533152,transition,0.19608547403337276
RB0,SHFE,minute60,2013-09-12 15:00:00,2013-09-12 14:00:00,tight_range_breakout,short,stop,5375,5376,5396,,3709.0,3709.0,5.713736414813683,0.8987899978358602,5.649537129253979,1,0,trend_down,not_triggered,0,0,0,,3716.0,3723.0,3710.0,3714.0,371538.0,0.0,13810742920.0,15.928535584331415,-0.4463011655618482,0,1.2807203708084172,0.41606170146784444,3799.0,3705.0,3764.0,3710.0,16.78446818241634,3731.0,15.928535584331415,3770.8213389608286,3691.1786610391714,,,False,3728.8,3725.9250576199033,-7.27221549603928,-6.028103295789239,37.58831248002651,15.576497328307743,1.269081759488986,17.163293651604288,21.397486397742615,49.5100276579772,-0.5333394569479193,0.1,0.0,0.18585171124868285,0.06,0.7573262540524877,transition,0.30622211310115705
RB0,SHFE,minute60,2013-09-13 09:00:00,2013-09-12 15:00:00,tight_range_breakout,short,stop,5376,5377,5397,3709.0,3709.0,3709.0,5.297419209129358,0.05821339790252042,4.831712025909195,1,0,trend_down,filtered,0,1,0,quality_gate,3715.0,3723.0,3712.0,3713.0,113389.0,762066.0,4215775500.0,15.576497328307743,-0.4473987257697235,0,1.3096654254179678,0.2610132594620132,3799.0,3705.0,3761.0,3710.0,16.49524477329552,3728.8,15.576497328307743,3767.7412433207696,3689.8587566792307,,,False,3724.9,3721.0750521322934,-10.439598471891713,-6.910402331009735,23.745819344131746,17.178176090571476,1.6824359198177683,11.442195767736193,18.079056187740477,34.42142233930879,-0.5200643223430035,0.08000000000000002,0.4,0.03148455473695259,0.625114583896895,0.7635028171873195,transition,0.34098408169924765
RB0,SHFE,minute60,2013-09-13 10:00:00,2013-09-13 09:00:00,donchian_breakout,short,stop,5377,5378,5398,3674.0,3674.0,3674.0,2.9549636866649496,1.899619512856039,2.374524391070049,1,1,trend_down,filled,1,0,1,,3709.0,3710.0,3675.0,3675.0,720227.0,0.0,26579039550.0,17.178176090571476,-0.462746764840027,0,1.257409394694441,0.9942857142857143,3799.0,3705.0,3761.0,3710.0,17.570482534630745,3724.9,17.178176090571476,3767.8454402264288,3681.9545597735714,,,False,3720.95,3716.4964757387415,-12.961740706854016,-8.12067000617859,23.260298527540485,18.951163512673514,1.9591907709347618,10.153383037076654,15.437165137519203,27.673673027089208,-0.4831560538683984,0.08000000000000002,0.4,0.06373436561624371,0.5488188554848552,0.7623001314959142,transition,0.3475658752879728
RB0,SHFE,minute60,2013-09-13 10:00:00,2013-09-13 09:00:00,atr_breakout,short,market,5377,5378,5398,3709.0,,,4.801815990830543,0.05276720869044552,4.221376695235642,1,1,trend_down,filled,1,0,1,,3709.0,3710.0,3675.0,3675.0,720227.0,0.0,26579039550.0,17.178176090571476,-0.462746764840027,0,1.257409394694441,0.9942857142857143,3799.0,3705.0,3761.0,3710.0,17.570482534630745,3724.9,17.178176090571476,3767.8454402264288,3681.9545597735714,,,False,3720.95,3716.4964757387415,-12.961740706854016,-8.12067000617859,23.260298527540485,18.951163512673514,1.9591907709347618,10.153383037076654,15.437165137519203,27.673673027089208,-0.4831560538683984,0.08000000000000002,0.4,0.06373436561624371,0.5488188554848552,0.7623001314959142,transition,0.3475658752879728
RB0,SHFE,minute60,2013-09-13 10:00:00,2013-09-13 09:00:00,tight_range_breakout,short,stop,5377,5378,5398,3674.0,3674.0,3674.0,2.9549636866649496,1.899619512856039,2.374524391070049,1,1,trend_down,filled,1,0,1,,3709.0,3710.0,3675.0,3675.0,720227.0,0.0,26579039550.0,17.178176090571476,-0.462746764840027,0,1.257409394694441,0.9942857142857143,3799.0,3705.0,3761.0,3710.0,17.570482534630745,3724.9,17.178176090571476,3767.8454402264288,3681.9545597735714,,,False,3720.95,3716.4964757387415,-12.961740706854016,-8.12067000617859,23.260298527540485,18.951163512673514,1.9591907709347618,10.153383037076654,15.437165137519203,27.673673027089208,-0.4831560538683984,0.08000000000000002,0.4,0.06373436561624371,0.5488188554848552,0.7623001314959142,transition,0.3475658752879728
RB0,SHFE,minute60,2013-09-13 11:00:00,2013-09-13 10:00:00,donchian_breakout,short,stop,5378,5379,5399,3667.0,3667.0,3667.0,2.5948959730411802,0.7413988494403372,1.8534971236008428,1,1,trend_down,filled,1,0,1,,3709.0,3710.0,3668.0,3673.0,652485.0,0.0,24031931060.0,18.951163512673514,-0.7248294266015547,-1,3.113265312736286,,3799.0,3675.0,3761.0,3675.0,18.79195840789921,3720.95,18.951163512673514,3768.3279087816836,3673.572091218316,3705.0,1.0,True,3717.25,3711.973001858861,-15.10915424470977,-9.518366853884828,22.27915165402071,18.88322326176826,2.2422385486271788,9.585823433168475,13.486717902735629,28.45237234329008,-0.4680942324759257,0.08000000000000002,0.4,0.06535634443358851,0.07840477909486232,0.7685961272443984,transition,0.36908943258426263
RB0,SHFE,minute60,2013-09-13 11:00:00,2013-09-13 10:00:00,breakout_pullback_continuation,short,stop,5378,5379,5399,3667.0,3667.0,3667.0,2.5948959730411802,0.7413988494403372,1.8534971236008428,1,1,trend_down,filled,1,0,1,,3709.0,3710.0,3668.0,3673.0,652485.0,0.0,24031931060.0,18.951163512673514,-0.7248294266015547,-1,3.113265312736286,,3799.0,3675.0,3761.0,3675.0,18.79195840789921,3720.95,18.951163512673514,3768.3279087816836,3673.572091218316,3705.0,1.0,True,3717.25,3711.973001858861,-15.10915424470977,-9.518366853884828,22.27915165402071,18.88322326176826,2.2422385486271788,9.585823433168475,13.486717902735629,28.45237234329008,-0.4680942324759257,0.08000000000000002,0.4,0.06535634443358851,0.07840477909486232,0.7685961272443984,transition,0.36908943258426263
RB0,SHFE,minute60,2013-09-13 13:00:00,2013-09-13 11:00:00,breakout_pullback_continuation,short,stop,5379,5380,5400,3662.0,3662.0,3662.0,2.383145567536184,0.649948791146232,1.570709578603394,1,1,trend_down,filled,1,0,1,,3673.0,3681.0,3663.0,3669.0,384759.0,0.0,14124714730.0,18.88322326176826,-0.7383346685398089,-1,3.495166004504447,,3799.0,3668.0,3753.0,3668.0,18.752360487504248,3717.25,18.88322326176826,3764.4580581544205,3670.0419418455795,3675.0,1.0,True,3713.85,3708.3565254913506,-16.22055625591065,-10.858804734289993,26.45519899768314,18.462993028784815,2.379863656598022,12.32662201480638,13.10001927342588,19.727406867474556,-0.44761248289112215,0.06,0.4,0.5995575447613084,0.3565892465228985,0.7646257280785663,transition,0.3475791348840698
RB0,SHFE,minute60,2013-09-13 15:00:00,2013-09-13 14:00:00,donchian_breakout,short,stop,5381,5382,5402,3655.0,3655.0,3655.0,2.364595603451081,0.8248589314364236,0.9348401222946134,1,1,trend_down,filled,1,0,1,,3674.0,3674.0,3656.0,3658.0,558862.0,0.0,20477313180.0,18.42992209815733,-0.7634452108606715,-1,3.5160213730083463,,3799.0,3661.0,3745.0,3661.0,18.441505339972583,3710.25,18.42992209815733,3756.3248052453932,3664.1751947546068,,,False,3706.85,3699.1263167854363,-19.592760288895988,-13.777437719693403,22.08963195332015,18.184927662574665,2.956492410254541,7.112485601351856,10.23709047013627,18.016913817031792,-0.45591850644462484,0.04000000000000001,0.4,0.061954063061181855,0.33794217425439715,0.7714847999533798,transition,0.35960460718066634
RB0,SHFE,minute60,2013-09-13 15:00:00,2013-09-13 14:00:00,atr_breakout,short,market,5381,5382,5402,3669.0,,,3.13446393945841,0.05499059542909491,1.7047084583019423,1,1,trend_down,filled,1,0,1,,3674.0,3674.0,3656.0,3658.0,558862.0,0.0,20477313180.0,18.42992209815733,-0.7634452108606715,-1,3.5160213730083463,,3799.0,3661.0,3745.0,3661.0,18.441505339972583,3710.25,18.42992209815733,3756.3248052453932,3664.1751947546068,,,False,3706.85,3699.1263167854363,-19.592760288895988,-13.777437719693403,22.08963195332015,18.184927662574665,2.956492410254541,7.112485601351856,10.23709047013627,18.016913817031792,-0.45591850644462484,0.04000000000000001,0.4,0.061954063061181855,0.33794217425439715,0.7714847999533798,transition,0.35960460718066634
RB0,SHFE,minute60,2013-09-16 09:00:00,2013-09-13 15:00:00,breakout_pullback_continuation,short,stop,5382,5383,5403,3654.0,3654.0,3654.0,2.348204741199684,0.7827349137332279,0.7827349137332279,1,1,trend_down,filled,1,0,1,,3669.0,3670.0,3655.0,3657.0,183912.0,774006.0,6731802000.0,18.184927662574665,-0.7652966834270523,-1,4.289266443469403,,3799.0,3656.0,3742.0,3656.0,18.269430072973954,3706.85,18.184927662574665,3752.3123191564364,3661.3876808435634,3661.0,1.0,True,3703.35,3695.8761913772996,-19.83596118517744,-14.98914241279021,28.500033026208612,17.886004258105046,3.032454704018327,10.055666729403653,10.176615889892064,17.0962671735779,-0.4164219200006634,0.04000000000000001,0.4,0.6106372840163067,0.2620513654156472,0.7466909765009607,transition,0.26803623216951544
RB0,SHFE,minute60,2013-09-16 11:00:00,2013-09-16 10:00:00,donchian_breakout,short,stop,5384,5385,5405,3644.0,3644.0,3644.0,1.7213108205238727,1.1834011891101626,-0.4303277051309682,1,1,trend_down,filled,1,0,1,,3665.0,3668.0,3645.0,3653.0,473840.0,0.0,17328286240.0,18.2512896682404,-0.7649871990668489,-1,3.780554758279296,,3799.0,3654.0,3742.0,3654.0,18.30316064085899,3699.2,18.2512896682404,3744.8282241706006,3653.571775829399,,,False,3695.15,3687.241054619513,-21.961284456711383,-17.306542806005034,22.97898791580812,18.590483263366085,3.3461381107203847,7.2458999300815154,9.187702869624946,16.423797856270866,-0.44223035604572614,0.020000000000000004,0.4,0.061168502063981084,0.06937606343552587,0.7157718279778363,trend_down,0.1128172275266886
RB0,SHFE,minute60,2013-09-16 11:00:00,2013-09-16 10:00:00,atr_breakout,short,market,5384,5385,5405,3652.0,,,2.151638525654841,0.7530734839791944,0.0,1,1,trend_down,filled,1,0,1,,3665.0,3668.0,3645.0,3653.0,473840.0,0.0,17328286240.0,18.2512896682404,-0.7649871990668489,-1,3.780554758279296,,3799.0,3654.0,3742.0,3654.0,18.30316064085899,3699.2,18.2512896682404,3744.8282241706006,3653.571775829399,,,False,3695.15,3687.241054619513,-21.961284456711383,-17.306542806005034,22.97898791580812,18.590483263366085,3.3461381107203847,7.2458999300815154,9.187702869624946,16.423797856270866,-0.44223035604572614,0.020000000000000004,0.4,0.061168502063981084,0.06937606343552587,0.7157718279778363,trend_down,0.1128172275266886
RB0,SHFE,minute60,2013-09-16 13:00:00,2013-09-16 11:00:00,donchian_breakout,short,stop,5385,5386,5406,3642.0,3642.0,3642.0,1.6491523906460854,1.0444631807425209,-0.7146327026133037,1,1,trend_down,filled,1,0,1,,3652.0,3666.0,3643.0,3644.0,276594.0,0.0,10094602870.0,18.590483263366085,-0.7706865406080785,-1,3.937498501948359,,3799.0,3645.0,3742.0,3645.0,18.53800260881604,3695.15,18.590483263366085,3741.6262081584155,3648.6737918415847,3654.0,1.0,True,3690.45,3682.4561922747976,-23.212383676117042,-18.487710980027437,21.425631170643683,18.19116303026851,3.499730425006959,5.281050403838128,7.885485381029341,11.250276255999495,-0.46211715726000974,0.0,0.4,0.04676614400097078,0.15897435897435896,0.7514407358522378,trend_down,0.3626870313358177
RB0,SHFE,minute60,2013-09-16 13:00:00,2013-09-16 11:00:00,breakout_pullback_continuation,short,stop,5385,5386,5406,3642.0,3642.0,3642.0,1.6491523906460854,1.0444631807425209,-0.7146327026133037,1,1,trend_down,filled,1,0,1,,3652.0,3666.0,3643.0,3644.0,276594.0,0.0,10094602870.0,18.590483263366085,-0.7706865406080785,-1,3.937498501948359,,3799.0,3645.0,3742.0,3645.0,18.53800260881604,3695.15,18.590483263366085,3741.6262081584155,3648.6737918415847,3654.0,1.0,True,3690.45,3682.4561922747976,-23.212383676117042,-18.487710980027437,21.425631170643683,18.19116303026851,3.499730425006959,5.281050403838128,7.885485381029341,11.250276255999495,-0.46211715726000974,0.0,0.4,0.04676614400097078,0.15897435897435896,0.7514407358522378,trend_down,0.3626870313358177
RB0,SHFE,minute60,2013-09-16 14:00:00,2013-09-16 13:00:00,breakout_pullback_continuation,short,stop,5386,5387,5407,3635.0,3635.0,3635.0,1.2457196791658283,1.5706900302525661,-0.5416172518112298,1,0,trend_down,filled,1,0,1,,3644.0,3649.0,3636.0,3637.0,156600.0,0.0,5701844440.0,18.19116303026851,-0.7732261512003289,-1,4.397739708389561,,3779.0,3643.0,3742.0,3643.0,18.261102478375236,3690.45,18.19116303026851,3735.9279075756713,3644.9720924243284,3645.0,1.0,True,3686.75,3679.2698882486266,-22.970796071079803,-19.38432799823791,30.14358374514238,18.46322281382076,3.5371053050454124,16.72824743903674,10.833072733698474,22.113467933286245,-0.44223035604572614,0.0,0.4,0.6177392547455417,0.5825127391354579,0.6986339377150159,trend_down,0.19643618724094158
